Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1UGYi1jYLI2zbJ1xBdh0RA,"Ariyathen Ullil Pukkunne","Mangalyam Thanthunanena (Original Motion Picture Soundtrack)","Vishnu Reghu,Joel Johns,Titto P Thankachen",2019-08-05,122304,35,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:23:02Z,"mollywood,malayalam pop","Miniwood Entertainments",0.614,0.101,2,-15.263,1,0.0315,0.978,0.00705,0.0781,0.406,79.033,4
spotify:track:27ZsuHbyeM7K5kz6JihjWK,"Arimugam Illaiya - From Kadhalikkiren","Arimugam Illaiya (From Kadhalikkiren)","Dhinesh Nagarajan",2021-09-09,205333,21,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:23:06Z,"tamil indie","Think Music",0.584,0.589,11,-6.211,1,0.122,0.346,0,0.149,0.367,180.113,4
spotify:track:3ysMc34CrgKLFOszOpDmR2,"Urugi Urugi","Joe (Original Motion Picture Soundtrack)","Siddhu Kumar,Vignesh Ramakrishna,Anand Aravindakshan",2023-11-18,222500,47,false,uhlaeavsh9idrab6zazbep4ju,2023-11-25T10:25:01Z,"kollywood,tamil pop,tamil indie","Think Music",0.331,0.507,4,-7.057,1,0.0304,0.825,0.00000111,0.0909,0.482,107.874,4
spotify:track:3ukVgb5E9q1z7VZ8nicFoY,"Un Nejukula","Madura Veeran (Original Motion Picture Soundtrack)","Chinmayi",2017-12-23,235384,33,false,uhlaeavsh9idrab6zazbep4ju,2023-12-05T09:59:13Z,"tollywood,tamil pop,telugu pop,kollywood,marathi pop,bollywood,hindi pop","Trend Music",0.55,0.613,6,-6.766,0,0.0486,0.232,0,0.147,0.369,156.04,3
spotify:track:6WjSCN4RBDws4w2GO5R0qP,"Hey","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Papon,Maria Roe Vincent",2013-07-31,275853,40,false,uhlaeavsh9idrab6zazbep4ju,2023-12-14T16:06:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,sufi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.604,0.704,1,-6.487,0,0.0429,0.147,0,0.0934,0.768,89.982,4
spotify:track:0Qe8uzIYTnnz4BOJw4Hki7,"Ae Pulla (From Lal Salaam)","Ae Pulla (From Lal Salaam)","A.R. Rahman,Sid Sriram",2024-01-15,280810,33,false,uhlaeavsh9idrab6zazbep4ju,2024-01-18T05:00:48Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.8,0.661,9,-7.984,0,0.123,0.0154,0,0.0969,0.662,90.016,4
spotify:track:7fMdAed8sWYaILqqP1zv4F,"Ulaga Azhagiye Neeyaa","Imaikkaa Nodigal (Original Background Score)","Hiphop Tamizha",2020-06-23,86961,38,false,uhlaeavsh9idrab6zazbep4ju,2024-01-18T09:37:46Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.45,0.496,2,-8.072,1,0.0297,0.388,0,0.214,0.368,159.894,4
spotify:track:6YyQEt3f7hBT1s0ha6jL3t,"Julie - Free play","Julie (Free play)","Anirudh Ravichander",2018-02-14,245108,24,false,uhlaeavsh9idrab6zazbep4ju,2024-01-21T11:27:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.549,0.622,7,-6.072,1,0.0712,0.638,0.00149,0.0995,0.683,142,4
spotify:track:27XI7hd9nhNMWunptPf9WX,"Medhakavitta Medhakavitta","Ivan Thanthiran","Yazin Nizar,Sanjana Kalmanji",2017-06-12,258142,37,false,uhlaeavsh9idrab6zazbep4ju,2024-01-23T01:37:35Z,"tollywood,telugu pop,kannada pop,kollywood","Times Music",0.679,0.52,1,-11.678,0,0.0426,0.498,0.00000694,0.137,0.173,84.026,4
spotify:track:3UgkBDYI2GaTygRunhmmxe,"Yavvana - From Sathya","Yavvana (From Sathya)","Simon K. King,Yazin Nizar,Kalyani Nair",2017-07-02,244800,41,false,uhlaeavsh9idrab6zazbep4ju,2024-01-24T14:47:23Z,"tamil pop,kollywood,tollywood,telugu pop,kannada pop","Think Music",0.675,0.826,5,-5.481,0,0.0522,0.0793,0,0.11,0.507,149.905,4
spotify:track:1zzejMGRYKP5XOa3FmzXfa,"Katchi Sera - From Think Indie","Katchi Sera (From Think Indie)","Sai Abhyankkar",2024-01-22,181818,71,false,uhlaeavsh9idrab6zazbep4ju,2024-01-27T11:03:07Z,"tamil indie,tamil pop,kollywood","Think Music",0.765,0.642,7,-8.48,0,0.115,0.243,0.00104,0.339,0.822,148.465,3
spotify:track:0zUvtMxNIe7bFMcsB2IkN1,"Thiruttu Paya Pulla","Thagaraaru (Original Motion Picture Soundtrack)","Dharan Kumar,Karthik",2013-11-18,290360,20,false,uhlaeavsh9idrab6zazbep4ju,2024-01-28T19:34:47Z,"tamil pop,kollywood,tamil indie,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.66,0.765,10,-6.813,0,0.0652,0.158,0.00000127,0.081,0.6,91.994,4
spotify:track:28swXO5qnSkgm9P9qhAHJo,"Po","Good Night (Original Motion Picture Soundtrack)","Sean Roldan",2023-05-12,187058,32,false,uhlaeavsh9idrab6zazbep4ju,2024-01-28T20:02:11Z,"tamil pop,kollywood","Think Music",0.557,0.411,5,-8.913,0,0.0523,0.376,0.000185,0.118,0.442,169.993,4
spotify:track:4xKbcFZUckVvjN4VmxL1md,"Poraada Poraada","Aranmanai 2 (Original Motion Picture Soundtrack)","Hiphop Tamizha,Anthony Daasan",2015-12-27,218348,43,false,uhlaeavsh9idrab6zazbep4ju,2024-01-28T21:03:11Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,kannada pop","Think Music",0.685,0.885,2,-4.129,1,0.0426,0.437,0,0.673,0.564,130.023,4
spotify:track:1sdBxFBwwAMNGPSZQRoN84,"Koli Gundu Kannu Kovapazha Uthadu","Karthiks Love Mix - Tamil","Karthik,Kalyani Das",2023-10-31,287000,33,false,uhlaeavsh9idrab6zazbep4ju,2024-01-28T21:30:50Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Saregama India Ltd",0.734,0.87,9,-10.126,1,0.108,0.188,0,0.0883,0.602,106.996,4
spotify:track:6rmjW3seqPDgelt3rJHQKg,"Railai Thallum Meghame","Blue Star (Original Motion Picture Soundtrack)","Govind Vasantha,Arivu,Kareeshma",2024-01-22,195800,37,false,uhlaeavsh9idrab6zazbep4ju,2024-01-31T16:40:32Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tamil hip hop,tamil indie,tamil dance","Think Music",0.529,0.303,2,-10.504,0,0.0291,0.7,0,0.0961,0.394,149.996,4
spotify:track:3f6RBEqjtAAFEtoZl3qhjv,"Usura Uruvi","Lover (Original Motion Picture Soundtrack)","Sean Roldan,Santhosh Narayanan",2024-02-02,207840,51,false,uhlaeavsh9idrab6zazbep4ju,2024-02-07T17:14:38Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.522,0.333,9,-10.168,0,0.03,0.735,0.00000121,0.0904,0.124,125.055,4
spotify:track:0evQdjpLBfJnMgM5d5CcFd,"Pogaadhe","ANIMAL (TAMIL)","Karthik,Shreyas Puranik,Mohan Rajan",2023-11-24,271366,38,false,uhlaeavsh9idrab6zazbep4ju,2024-02-09T17:45:39Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood,hindi pop,bhajan,bollywood","T-Series",0.261,0.39,0,-6.359,1,0.0337,0.813,0,0.126,0.422,159.462,4
spotify:track:4k9RLcTWZog34sIXt23Ibr,"Adigaa","Hi Nanna","Karthik",2023-12-13,210154,60,false,uhlaeavsh9idrab6zazbep4ju,2024-02-13T17:18:21Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","T-Series",0.579,0.254,7,-11.145,1,0.0286,0.911,0.0000971,0.116,0.345,94.044,4
spotify:track:2LqKbBSqiKXQ1fB7xR8jQX,"Piriyathiru - From Irugapatru","Piriyathiru (From Irugapatru)","Justin Prabhakaran,Yuvan Shankar Raja,Karthik Netha",2023-08-31,301500,18,false,uhlaeavsh9idrab6zazbep4ju,2024-02-17T10:22:33Z,"tollywood,telugu pop,tamil pop,kollywood,tamil dance,tamil hip hop","Potential Studios LLP",0.542,0.637,2,-6.801,1,0.033,0.0956,0.00000863,0.154,0.288,159.992,4
spotify:track:4Pr5UC59aPispqxFFHxBS0,"Unnaithaane","Maara (Original Motion Picture Soundtrack)","Ghibran,Deepthi Suresh",2021-01-01,112000,29,false,uhlaeavsh9idrab6zazbep4ju,2024-02-17T10:49:50Z,"devotional,tamil pop,kollywood,tamil dance","Think Music",0.426,0.461,2,-10.272,1,0.0287,0.727,0.000195,0.0805,0.104,134.717,3
spotify:track:6vCHvMcRtfQvjAwpcwAbcU,"Amali Thumali (From KO )","20 Biggest Hits : Harris Jayaraj Vol. 2","Harris Jayaraj,Chinmayi,Hariharan,Shweta Mohan",2017-05-26,344346,38,false,uhlaeavsh9idrab6zazbep4ju,2024-03-02T14:56:27Z,"tamil pop,kollywood,tamil dance,tollywood,telugu pop,marathi pop,bollywood,hindi pop,bhajan,ghazal,devotional,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.843,0.759,10,-6.818,0,0.0537,0.0351,0.00116,0.258,0.858,97.021,4
spotify:track:19HzAQ7UmMY97uBVAA2bgJ,"Engleesu Lovesu - From Pakkiri","Engleesu Lovesu (From Pakkiri)","Amit Trivedi,Dhanush,Jonita Gandhi",2019-06-07,219954,39,false,uhlaeavsh9idrab6zazbep4ju,2024-03-11T15:02:19Z,"bollywood,hindi pop,desi,gujarati garba,tamil dance,tamil pop,kollywood","Zee Music Company",0.759,0.537,6,-8.059,1,0.0453,0.521,0.000194,0.101,0.654,109.973,4
spotify:track:6PDkbkVKBCMIwm1wlDhT3s,"Yaaraiyum Ivlo Azhaga - From Sulthan","Yaaraiyum Ivlo Azhaga (From Sulthan)","Vivek - Mervin,Silambarasan TR",2021-03-05,298666,14,false,uhlaeavsh9idrab6zazbep4ju,2024-04-26T08:47:14Z,"tamil pop,tamil dance,kollywood,tamil indie,tamil hip hop","Dream Warrior Pictures",0.684,0.593,5,-6.267,1,0.0321,0.375,0.0000121,0.0998,0.372,89.994,4
spotify:track:1xrmqRSZtHxSl3lv6aCk8s,"Rasaali (From Achcham Yenbadhu Madamaiyada)","A.R. Rahman Hits Vol.1","A.R. Rahman,Sathyaprakash,Sashaa Thirupati",2023-03-02,338400,1,false,uhlaeavsh9idrab6zazbep4ju,2024-05-31T05:50:03Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil indie,tamil dance","Divo Tv Private Limited",0.688,0.53,9,-10.781,1,0.0605,0.491,0.000015,0.16,0.696,99.966,4
spotify:track:20HQHyw0ECooEf2m4JrFpJ,"Mona Gasolina","Lingaa (Original Motion Picture Soundtrack)","A.R. Rahman,Mano,Neeti Mohan,Tanvi Shah,Madhan Karky",2014-11-16,323166,47,false,uhlaeavsh9idrab6zazbep4ju,2024-05-31T05:50:05Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance,kannada pop,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.434,0.954,5,-3.803,0,0.29,0.216,0,0.719,0.487,87.199,3
spotify:track:7eS07q4Ft2ySmiH7NalStq,"Gaandu Kannamma","Gaandu Kannamma","Vivek - Mervin",2020-02-07,205000,57,false,uhlaeavsh9idrab6zazbep4ju,2024-05-31T05:50:14Z,"tamil pop,tamil dance,kollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.845,0.798,9,-7.018,1,0.153,0.144,0.0000148,0.304,0.888,89.952,3
spotify:track:5eGy8IrGS7OrbD7ZCGmrcw,"Kannave Kannave - From Sketch","Kannave Kannave (From Sketch)","Thaman S,Vikram",2017-12-26,301918,0,false,uhlaeavsh9idrab6zazbep4ju,2024-05-31T05:50:25Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Think Music",0.58,0.534,1,-7.212,0,0.0367,0.418,0.0000131,0.137,0.58,172.006,4
spotify:track:6B7VV8M68NhKxHsd2nkFsZ,"Neelorpam (From Indian 2)","Neelorpam (From Indian 2)","Anirudh Ravichander,Abby V,Shruthika Samudhrala",2024-05-29,305357,35,false,uhlaeavsh9idrab6zazbep4ju,2024-06-09T01:57:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,tamil indie,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.376,0.726,2,-5.361,1,0.04,0.0319,0,0.159,0.394,139.383,4
spotify:track:0MTdYgTZ25sLCO6kVnDoje,"Aasa Kooda - From Think Indie","Aasa Kooda (From Think Indie)","Sai Abhyankkar,Sai Smriti",2024-06-13,215510,76,false,uhlaeavsh9idrab6zazbep4ju,2024-06-15T15:48:15Z,"tamil indie,tamil pop,kollywood","Think Music",0.675,0.537,5,-9.401,1,0.0352,0.48,0.00112,0.12,0.534,98.003,4
spotify:track:45INGwihwyL537U2JdGuzW,"Chinna Chinna Kangal (From The Greatest Of All Time)","Chinna Chinna Kangal (From The Greatest Of All Time)","Thalapathy Vijay,Yuvan Shankar Raja,Raja Bhavatharini",2024-06-22,269109,53,false,uhlaeavsh9idrab6zazbep4ju,2024-06-22T12:52:55Z,"tamil dance,tamil pop,kollywood,tamil hip hop","T-Series",0.389,0.706,10,-5.426,0,0.0578,0.413,0,0.309,0.566,77.908,4
spotify:track:3qXHJ7BfnsU7reHngWMI4f,"Thenkizhakku - From Vaazhai","Thenkizhakku (From Vaazhai)","Santhosh Narayanan,Dhee,Yugabharathi",2024-07-18,262656,60,false,uhlaeavsh9idrab6zazbep4ju,2024-07-21T01:49:29Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood","Think Music",0.763,0.573,11,-6.743,1,0.117,0.141,0.032,0.348,0.356,96.03,4
spotify:track:6wmKKGKPvk90r3C8ZqggPd,"Konjalam Konjalaai Enai Kolvaaya","Yatchan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tanvi Shah",2018-09-23,236774,18,false,uhlaeavsh9idrab6zazbep4ju,2024-08-25T12:07:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Zee Music Company",0.729,0.828,4,-3.87,0,0.0349,0.25,0.00000778,0.428,0.35,93.017,4
spotify:track:2g9aiiRu6dteue5VD4DoOF,"Chillanjirukkiye","Lubber Pandhu (Original Motion Picture Soundtrack)","Sean Roldan,Pradeep Kumar,Sivaangi Krishnakumar",2024-08-28,247448,59,false,uhlaeavsh9idrab6zazbep4ju,2024-09-01T22:44:16Z,"tamil pop,kollywood,tamil indie,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.559,0.496,10,-10.34,0,0.0667,0.531,0,0.09,0.531,117.63,3
spotify:track:5jqkkiHOgYrKN9elaMOM7O,"Jikki","Mr. Bachchan","Karthik,Ramya Behara,Mickey J. Meyer",2024-08-14,209185,28,false,uhlaeavsh9idrab6zazbep4ju,2024-09-12T12:57:33Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","T-Series",0.758,0.768,1,-7.213,1,0.0352,0.685,0.0000184,0.286,0.802,125.93,4
spotify:track:3ywjIbXWgG5Vjom6zhA2aP,"Velicha Poove","Ethir Neechal (Original Motion Picture Soundtrack)","Anirudh Ravichander,Mohit Chauhan,Shreya Ghoshal",2012-12-15,312280,61,false,uhlaeavsh9idrab6zazbep4ju,2024-10-19T17:35:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,sufi,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.526,0.701,5,-6.574,0,0.0552,0.444,0.00000274,0.0883,0.683,79.744,4
spotify:track:2u1LsaBIrbRgHThFcqfVQY,"Oh Baby","Malaikkotai","Ragul Nambiar",2007-08-29,274018,30,false,uhlaeavsh9idrab6zazbep4ju,2024-10-22T06:34:22Z,"kollywood,tamil dance,tamil pop","Star Music",0.559,0.732,0,-5.92,1,0.141,0.0403,0.000235,0.061,0.59,186.139,3
spotify:track:2n6KlEhbSJ1myVMztl1LDF,"Thiruchendhuru Murga","Thaamirabharani","Naveen",2006-11-30,325324,39,false,uhlaeavsh9idrab6zazbep4ju,2024-10-24T01:29:03Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Saregama",0.599,0.556,0,-10.764,1,0.0654,0.0838,0.0000255,0.301,0.76,104.986,3
spotify:track:362LRqCCeG4yNs2lg13lrK,"Thiruvizhannu Vandha","Jayam","Tippu",2003-06-20,270506,48,false,uhlaeavsh9idrab6zazbep4ju,2024-10-24T01:38:37Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Saregama",0.748,0.871,11,-8.521,0,0.268,0.543,0.00141,0.0314,0.733,151.989,4
spotify:track:4f7u64vCU8VcQXNGTmbaCP,"Girl Friend","Boys (Orignal Motion Picture Soundtrack)","Karthik,Tippu,Dimmi,Pa. Vijay",2003-04-14,303840,50,false,uhlaeavsh9idrab6zazbep4ju,2024-10-28T17:25:08Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood,sandalwood","Star Music",0.793,0.781,2,-6.474,0,0.054,0.124,0.000077,0.174,0.869,107.954,4
spotify:track:0Dy51XHPjIcOuVsCgFbtNF,"Paavai","Paavai","Marshall Robinson,Sreekanth Hariharan,Priyanka NK",2024-03-15,215942,40,false,uhlaeavsh9idrab6zazbep4ju,2024-10-28T18:35:55Z,"tamil indie,tamil pop,kollywood,devotional","Universal Music India Pvt Ltd.",0.702,0.375,4,-10.319,1,0.0698,0.845,0.000263,0.115,0.435,114.048,4
spotify:track:6l9Z2ssf0Uh773KeGsukSf,"Uyirey (From Amaran) (Tamil)","Uyirey (From Amaran) (Tamil)","G. V. Prakash,Nakul Abhyankar,Ramya Bhat Abhyankar,Vivek",2024-10-30,210000,58,false,uhlaeavsh9idrab6zazbep4ju,2024-11-02T08:37:23Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,kannada pop,sandalwood","Saregama India Ltd",0.496,0.501,10,-11.105,1,0.0292,0.164,0.0147,0.334,0.204,139.931,4
spotify:track:1C9jxVcd59GVKmUQw9Ka3t,"Jil Jil","Jil Jil","V2 Vijay Vicky,Anthony Daasan",2024-09-12,236640,41,false,uhlaeavsh9idrab6zazbep4ju,2024-11-04T14:11:46Z,"tamil indie,kollywood,tamil dance,tamil pop,kannada pop,tamil hip hop","Trend Music",0.722,0.731,2,-7.05,1,0.252,0.023,0,0.0839,0.809,187.488,3
spotify:track:7uwXMShOCsKYRa9nwcm9cD,"Tamil Tamil","Pokkiri (Original Motion Picture Soundtrack)","Ranjith Govind,Shweta Mohan,Pa. Vijay",2007-05-25,291626,41,false,uhlaeavsh9idrab6zazbep4ju,2024-11-07T12:33:02Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,malayalam pop,mollywood","Five Star Audio",0.931,0.572,7,-6.668,0,0.0397,0.0818,0.0141,0.0903,0.627,123.001,4
spotify:track:6uKZS1l6dV5WkJFliBZ8j2,"Saaral En","Eeram (Original Motion Picture Soundtrack)","Thaman S,Ranjith Govind",2009-08-09,128826,31,false,uhlaeavsh9idrab6zazbep4ju,2024-11-12T03:11:53Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Think Music (India)",0.329,0.354,0,-13.879,0,0.0333,0.946,0.00103,0.0944,0.155,179.806,4
spotify:track:6anjTd9oOebDSG3XyZoj5S,"U R My Darling","Vaalu (Original Motion Picture Soundtrack)","Thaman S,Madhan Karky",2015-08-13,279240,53,false,uhlaeavsh9idrab6zazbep4ju,2024-11-30T02:47:32Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Think Music",0.809,0.768,8,-6.186,1,0.132,0.54,0.0129,0.0573,0.565,128.037,4
spotify:track:2gp0OtnltLdrcNhKHVL2qM,"Nee Nenacha","Mr. Local (Original Motion Picture Soundtrack)","Hiphop Tamizha,Sid Sriram",2019-05-13,268683,59,false,uhlaeavsh9idrab6zazbep4ju,2024-12-20T09:22:10Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,tollywood,telugu pop","Think Music",0.329,0.408,0,-10.672,1,0.0629,0.575,0,0.115,0.408,182.961,4
spotify:track:5UViNf73MOwFliBnEyTzB1,"Love’s Gonna Pick You Up","Vivo (Original Motion Picture Soundtrack)","Brian Tyree Henry,Lin-Manuel Miranda,Aneesa Folds",2021-08-06,90454,44,false,uhlaeavsh9idrab6zazbep4ju,2025-01-03T15:18:38Z,"musicals","Atlantic Records",0.775,0.658,0,-5.544,1,0.0722,0.163,0,0.541,0.689,136.041,4
spotify:track:5WrGG0I9Lfckc1satv8P9K,"Vaanil Pogum Megham","Annabelle Sethupathi (Original Motion Picture Soundtrack)","Krishna Kishor,Armaan Malik,Chinmayi",2021-09-17,212750,28,false,uhlaeavsh9idrab6zazbep4ju,2025-01-05T23:09:10Z,"tamil pop,kollywood,bollywood,hindi pop,kannada pop,tollywood,telugu pop,marathi pop","Think Music",0.566,0.482,7,-9.312,1,0.0317,0.738,0,0.118,0.192,119.88,4
spotify:track:5BjvsB6Yg1TSXDI7XcgWYO,"Aaraaroo","Aadhalal Kadhal Seiveer","Yuvan Shankar Raja",2013-08-15,328285,41,false,uhlaeavsh9idrab6zazbep4ju,2025-01-06T15:29:01Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.584,0.366,5,-8.958,0,0.0327,0.757,0.0000218,0.0696,0.0723,139.903,4
spotify:track:7xbT2apFiTQ53sM9tU35D5,"Lavender Neramae (From Kadhalikka Neramillai)","Lavender Neramae (From Kadhalikka Neramillai)","A.R. Rahman,Adithya RK,Alexandra Joy,Mashook Rahman",2024-12-18,241176,45,false,uhlaeavsh9idrab6zazbep4ju,2025-01-12T06:19:16Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil indie,telugu pop,tollywood","T-Series",0.668,0.614,9,-6.535,0,0.0592,0.348,0,0.149,0.545,145.95,4
spotify:track:5rMW6LvNBHJAlWRmFLo0sP,"Ada Velayatta","Kadhale Kadhale","Vishal Chandrashekhar,Santhosh Hariharan,Viyan Pugazhendhi",2025-01-03,196357,17,false,uhlaeavsh9idrab6zazbep4ju,2025-01-12T06:38:25Z,"tollywood,telugu pop,kollywood,tamil pop,mollywood,tamil dance","Saregama India Ltd",0.791,0.458,4,-9.405,1,0.121,0.558,0,0.141,0.764,109.88,4
spotify:track:1YwiaLPhMFrtfB1BZgejCX,"Iyley Iyley","Boss n' Baskaran (Original Motion Picture Soundtrack)","Vijay Prakash",2010-08-27,304421,35,false,uhlaeavsh9idrab6zazbep4ju,2025-03-17T16:36:41Z,"tamil pop,kollywood,telugu pop,tollywood","Think Music",0.794,0.692,7,-6.118,0,0.0536,0.0162,0.00192,0.377,0.552,95.013,4
spotify:track:5uoFuhKbCzo5cET3kn3pSv,"Pottala Muttaye - From Thalaivan Thalaivii","Pottala Muttaye (From Thalaivan Thalaivii)","Santhosh Narayanan,Sublahshini,Vivek",2025-06-09,226255,72,false,uhlaeavsh9idrab6zazbep4ju,2025-06-15T23:26:10Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tamil indie,tollywood","Think Music",0.625,0.591,6,-3.624,0,0.352,0.0805,0.0000139,0.111,0.813,157.417,3
spotify:track:69YipSrRxBNmbJfllo1gGI,"Ninnaiye Rathiyendru (feat. Lalgudi G.J.R. Krishnan & Pradeep Kumar)","Yaar Bharathi? Kadhalan Bharathi","Girishh G,Pradeep Kumar,Lalgudi G.J.R. Krishnan",2014-12-20,295979,21,false,uhlaeavsh9idrab6zazbep4ju,2025-07-16T15:41:48Z,"devotional,tamil pop,kollywood","Screenplayrs",0.233,0.328,0,-8.061,1,0.0294,0.827,0.000183,0.107,0.337,96.924,3
spotify:track:4uQq3fa7GW7WcOhsw8dJNw,"Paayum Oli (feat. Pradeep Kumar)","Yaar Bharathi? Kadhalan Bharathi","Abhishek Raghuram,Pradeep Kumar",2014-12-20,207912,17,false,uhlaeavsh9idrab6zazbep4ju,2025-07-16T15:41:58Z,"devotional,tamil pop,kollywood","Screenplayrs",0.38,0.258,0,-8.413,1,0.0317,0.731,0.00000705,0.114,0.334,130.072,5
spotify:track:4AzBnjx0EjsoGR5ixP02cn,"Kiliye Kiliye - Jessie Gift","Something Something Unakkum Enakkum","Jassie Gift",2006-07-28,266080,46,false,uhlaeavsh9idrab6zazbep4ju,2025-08-01T01:54:02Z,"malayalam pop,tamil dance,mollywood,telugu pop,tamil pop,tollywood","Saregama",0.667,0.863,9,-8.796,1,0.42,0.378,0,0.623,0.714,101.727,4
